chapter_id,title,order_index,created_at,updated_at
7623a2ae-d23b-46b6-9229-01d5eeca0340,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
7623a2ae-d23b-46b6-9229-01d5eeca0340,WRITE ALL FACTORS,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
7623a2ae-d23b-46b6-9229-01d5eeca0340,TEXTBOOK SOLVED EXAMPLES,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
7623a2ae-d23b-46b6-9229-01d5eeca0340,BOOK BACK QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
7623a2ae-d23b-46b6-9229-01d5eeca0340,PRACTISE ALL RAY DIAGRAMS,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
7623a2ae-d23b-46b6-9229-01d5eeca0340,ALL LWS,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
7623a2ae-d23b-46b6-9229-01d5eeca0340,DREAM 90 MCQ AND AR,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
7623a2ae-d23b-46b6-9229-01d5eeca0340,DREAM 90 PP MCQ,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
7623a2ae-d23b-46b6-9229-01d5eeca0340,DREAM 90 PP SUBJECTIVE,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
7623a2ae-d23b-46b6-9229-01d5eeca0340,DREAM 90 SOLVED NUMERICALS,10,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d621d484-4029-4138-a727-6265525da4d5,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d621d484-4029-4138-a727-6265525da4d5,DREAM 90 ALL GIVE REASONS,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d621d484-4029-4138-a727-6265525da4d5,TEXTBOOK SOLVED EXAMPLES,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d621d484-4029-4138-a727-6265525da4d5,BOOK BACK QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d621d484-4029-4138-a727-6265525da4d5,ALL LWS,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d621d484-4029-4138-a727-6265525da4d5,DREAM 90 MCQ AND AR,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d621d484-4029-4138-a727-6265525da4d5,DREAM 90 PP MCQ,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
d621d484-4029-4138-a727-6265525da4d5,DREAM 90 PP SUBJECTIVE,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
73328882-a960-4d05-9d6b-92ce7fedebee,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
73328882-a960-4d05-9d6b-92ce7fedebee,DREAM 90 ALL GIVE REASONS,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
73328882-a960-4d05-9d6b-92ce7fedebee,TEXTBOOK SOLVED EXAMPLES,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
73328882-a960-4d05-9d6b-92ce7fedebee,BOOK BACK QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
73328882-a960-4d05-9d6b-92ce7fedebee,ALL LWS,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
73328882-a960-4d05-9d6b-92ce7fedebee,DREAM 90 MCQ AND AR,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
73328882-a960-4d05-9d6b-92ce7fedebee,DREAM 90 PP MCQ,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
73328882-a960-4d05-9d6b-92ce7fedebee,DREAM 90 PP SUBJECTIVE,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a7c037d4-619e-443a-bf2c-c3593eeb7961,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a7c037d4-619e-443a-bf2c-c3593eeb7961,WRITE ALL FACTORS,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a7c037d4-619e-443a-bf2c-c3593eeb7961,TEXTBOOK SOLVED EXAMPLES,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a7c037d4-619e-443a-bf2c-c3593eeb7961,BOOK BACK QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a7c037d4-619e-443a-bf2c-c3593eeb7961,ALL LWS,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a7c037d4-619e-443a-bf2c-c3593eeb7961,DREAM 90 MCQ AND AR,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a7c037d4-619e-443a-bf2c-c3593eeb7961,DREAM 90 PP MCQ,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a7c037d4-619e-443a-bf2c-c3593eeb7961,DREAM 90 PP SUBJECTIVE,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a7c037d4-619e-443a-bf2c-c3593eeb7961,DREAM 90 SOLVED NUMERICALS,9,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
8184552c-5b3c-4e04-92ff-32ff4d22a315,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
8184552c-5b3c-4e04-92ff-32ff4d22a315,WRITE ALL COLOR CODE,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
8184552c-5b3c-4e04-92ff-32ff4d22a315,TEXTBOOK SOLVED EXAMPLES,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
8184552c-5b3c-4e04-92ff-32ff4d22a315,BOOK BACK QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
8184552c-5b3c-4e04-92ff-32ff4d22a315,ALL LWS,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
8184552c-5b3c-4e04-92ff-32ff4d22a315,DREAM 90 MCQ AND AR,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
8184552c-5b3c-4e04-92ff-32ff4d22a315,DREAM 90 PP MCQ,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
8184552c-5b3c-4e04-92ff-32ff4d22a315,DREAM 90 PP SUBJECTIVE,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c0d7f5af-8bfc-4d89-ac21-7bfbd8e95bf0,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c0d7f5af-8bfc-4d89-ac21-7bfbd8e95bf0,WRITE ALL FACTORS,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c0d7f5af-8bfc-4d89-ac21-7bfbd8e95bf0,TEXTBOOK SOLVED EXAMPLES,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c0d7f5af-8bfc-4d89-ac21-7bfbd8e95bf0,BOOK BACK QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c0d7f5af-8bfc-4d89-ac21-7bfbd8e95bf0,ALL LWS,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c0d7f5af-8bfc-4d89-ac21-7bfbd8e95bf0,DREAM 90 MCQ AND AR,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c0d7f5af-8bfc-4d89-ac21-7bfbd8e95bf0,DREAM 90 PP MCQ,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
c0d7f5af-8bfc-4d89-ac21-7bfbd8e95bf0,DREAM 90 PP SUBJECTIVE,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
54c52952-ff83-40da-933d-294468564d27,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
54c52952-ff83-40da-933d-294468564d27,TEXTBOOK SOLVED EXAMPLES,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
54c52952-ff83-40da-933d-294468564d27,BOOK BACK QUESTIONS,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
54c52952-ff83-40da-933d-294468564d27,ALL LWS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
54c52952-ff83-40da-933d-294468564d27,DREAM 90 MCQ AND AR,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
54c52952-ff83-40da-933d-294468564d27,DREAM 90 PP MCQ,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
54c52952-ff83-40da-933d-294468564d27,DREAM 90 PP SUBJECTIVE,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
54c52952-ff83-40da-933d-294468564d27,DREAM 90 SOLVED NUMERICALS,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a75f5ab3-4f26-4769-ad0c-fe9b5ae4fd53,TEXTBOOK READING,1,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a75f5ab3-4f26-4769-ad0c-fe9b5ae4fd53,WRITE ALL DEFINITIONS,2,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a75f5ab3-4f26-4769-ad0c-fe9b5ae4fd53,TEXTBOOK SOLVED EXAMPLES,3,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a75f5ab3-4f26-4769-ad0c-fe9b5ae4fd53,BOOK BACK QUESTIONS,4,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a75f5ab3-4f26-4769-ad0c-fe9b5ae4fd53,ALL LWS,5,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a75f5ab3-4f26-4769-ad0c-fe9b5ae4fd53,DREAM 90 MCQ AND AR,6,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a75f5ab3-4f26-4769-ad0c-fe9b5ae4fd53,DREAM 90 PP MCQ,7,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
a75f5ab3-4f26-4769-ad0c-fe9b5ae4fd53,DREAM 90 PP SUBJECTIVE,8,2026-05-06T18:24:33.289073,2026-05-06T18:24:33.289073
